% Model,515Project.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 27 2024, 18:44"
% Dimension,3
% Nodes,6986
% Expressions,1
% Description,Volume
% x,y,z,Electric potential
0.006195328574198357,0.0013752332424923376,0,1.5597846262891866
0.001625102223534736,0.0019373456359662396,0,1.5875224698814392
0.002093486897119421,0.0013847431699878904,0,1.58373285304169
-0.001484924240491747,-0.001484924240491752,0,1.5629322689469998
-0.001739824705220038,-0.0020208150441257252,0,1.562168125690426
-0.0013308809423743485,-0.0020110757398413845,0,1.5619572542993585
-1.5355720072301346E-6,0.004095539452396734,0,1.5959138291767772
-0.0012882857895282823,0.002618927604008734,0.009999999999999998,1.5855117355438517
-6.441428947641413E-4,0.002359463802004367,0.010000000000000002,1.5873743169753853
-0.001166305680581752,0.002220076281291763,0.01,1.5848087099680825
0.0012753543112874227,-0.0031678091746893487,0.009999999999999998,1.5616971102610262
6.372565150130108E-4,-0.0034800427061383366,0.010000000000000002,1.560628284719661
6.375369421001445E-4,-0.0029159506269425617,0.009999999999999998,1.5615863158866683
6.351527298735693E-4,0.002347396142305076,0.009999999999999998,1.5902459171645127
1.2858791391047207E-19,0.0021,0.01,1.589468804757842
0.004206888370749727,-0.00305648331192086,0.01,1.5562354568130552
0.003857910146626562,-0.0034792648860678707,0.009999999999999998,1.5554363855133155
-0.0020752312161451485,0.004658650664642639,0,1.5892650113713391
-0.003394800675638962,0.002957933659798775,0,1.5787651744984579
-0.003834740442248321,0.002383270462699384,0,1.5756462225361911
-0.0016068883707497264,0.004945493884734798,0,1.6012477008681565
-0.002116770611230835,0.004747334675299142,0,1.5944103244725492
-0.0015914375210309784,0.004897941058920041,0,1.5967432565662667
-0.0025948180098436286,-0.004501389903274846,0,1.5505910608704414
-0.002563544396605811,-0.004454857725229101,0,1.5548290387405774
0.001765280206577722,0.00238976703144073,0,1.5891886809408942
0.0011584973550372258,0.006250000000000001,0,1.745648237109831
0.0016082570028653467,0.004946746582882066,0.009999999999999998,1.6535536445972783
0.002091836238832429,0.004701562618954011,0.009999999999999998,1.6187830277464053
-0.0010743010807069703,0.005075601746509286,0,1.604352690163181
-0.0010745665212713988,-0.005076786218601457,0.009999999999999998,1.5506261167429258
-0.0016068883707497264,-0.004945493884734798,0.01,1.5498429225165709
-0.0015914375210309784,-0.004897941058920041,0.01,1.5536521009779662
0.003413264397164682,0.0037893583587048896,0.010000000000000002,1.592729387139502
0.0037893583587048883,0.0034132643971646836,0.010000000000000004,1.5895183530345345
0.0030294493736746156,0.0033416927861061236,0.009999999999999998,1.5913233237685784
0.001460612479287395,-5.221627858176121E-4,5.311293711088815E-20,1.5716730919947706
0.0020262502117442066,-5.493508248046409E-4,2.6556468555444075E-20,1.5713979784314265
0.0016000000000000003,-6.588760111532829E-20,1.3278234277722037E-19,1.5749269007678697
0.005066725055035581,0.0010846541996729201,0,1.5726135367148286
0.004945493884734799,0.001606888370749727,0,1.5746877739268268
-0.0010443255716352227,0.001821224958574791,1.0301785386113824E-19,1.5840156840921913
-9.899494936611666E-4,0.0011899494936611669,1.0301785386113824E-19,1.5795160521777778
-5.221627858176113E-4,0.0014606124792873956,4.1207141544455296E-20,1.5826076179746018
-5.360155030769392E-4,-0.00515200656422682,0,1.5514021263554492
7.737106572435458E-7,-0.005201715034725877,0,1.5498871162628027
-5.346508685614696E-4,-0.005112821691875035,0,1.5543673315214654
0.006538988464425637,0.0016533844099377308,0,1.55749697661559
-0.0051691226891606,-5.402671016290231E-4,0.01,1.557769131689843
-0.005201846352559941,-7.092527329855984E-7,0.009999999999999998,1.558853854515116
-0.005121445413258956,-5.375181495326265E-4,0.009999999999999998,1.5611888206502869
-0.004482395647629822,0.002595330235835574,0.01,1.5702905870309443
-0.00420688837074972,0.003056483311920869,0.01,1.5718527530388435
-0.004207709813592663,0.003058463055261926,0,1.5717910820120793
0.004747258366349531,0.0021167358829579574,0.01,1.5783389403664783
0.00416643752103098,-0.0030270940493062354,0.01,1.559887983493823
0.003815010218115739,-0.0034448752456426846,0.009999999999999997,1.5594723951140834
0.004125986671312233,-0.002997704786691612,0.01,1.563570902404939
0.004945493884734799,-0.001606888370749727,0.01,1.5605042308129986
0.005083384814902813,-0.0010770157290901892,0.01,1.562533777551375
7.502032218136626E-4,-7.502032218136628E-4,0.010000000000000002,1.5704178956942638
0.0011899494936611665,-9.899494936611666E-4,0.010000000000000004,1.5688408937904306
9.899494936611661E-4,-0.0011899494936611665,0.01,1.5675677365196001
0.005280281109967127,0.004102643396701193,0,1.5885903746889416
-0.001783260536358865,0.0024139023508393184,0.009999999999999998,1.5827834493307062
-0.0022232003029682224,0.0018392391537399267,0.009999999999999998,1.5787645624857007
-0.0023723684509017818,0.00230372820891371,0.009999999999999998,1.5800789477074646
0.002251841791153456,-0.0010682606856393837,0.009999999999999998,1.56903569792342
0.002026250211744207,-5.493508248046394E-4,0.01,1.5713900946274706
0.0023912293118660607,-5.460978998217724E-4,0.01,1.5718175503809193
0.003854195184333077,0.002393263534121132,0,1.5844462195714497
0.004125986671312234,0.0029977047866916115,0,1.5864398636326413
0.003385810510748392,0.002945866000099481,0,1.588324320734061
-7.502032218136626E-4,-7.502032218136628E-4,0.010000000000000002,1.568932176032076
-3.1045694996615855E-4,-5.104569499661586E-4,0.01,1.5717305484157995
-4.949747468305833E-4,-8.949747468305835E-4,0.010000000000000002,1.5685289954280952
0.004897941058920041,-0.0015914375210309805,0,1.5639673966135186
0.004850388233105283,-0.0015759866713122334,0,1.5674661045147733
-0.001051425566878434,0.00443136188160189,0.009999999999999998,1.5930883047747542
-0.0016948006756389601,0.00419305595740789,0.009999999999999998,1.5893767044724483
-0.0015759866713122286,0.004850388233105285,0.01,1.592204847821039
-0.0029977047866916067,-0.0041259866713122375,0,1.5582518224186175
-0.002549137254604941,-0.0044171834773782895,0,1.5578944553912673
-0.0051,6.245698675651502E-19,0,1.566063782880872
-0.0044840826613735014,3.848006049049755E-4,0,1.5680838452270993
-0.005071921784797371,5.340599447032436E-4,0,1.5674742367730858
-5.608541742677456E-7,-0.004228184158391549,0.009999999999999998,1.559084913980186
-5.299748446574605E-4,-0.004608451010445341,0.009999999999999998,1.5582565875617387
-5.258897446116776E-4,-0.004144980236093311,0.010000000000000002,1.5590063031865071
-0.0023994153779639477,-0.0018833541379661865,0.009999999999999998,1.5628685882991347
-0.002654315842692238,-0.0024192449416001577,0.009999999999999998,1.561630938688617
0.004945493884734799,0.0016068883707497277,0.01,1.5746804669706442
0.004897941058920041,0.0015914375210309805,0.01,1.5766743041338263
0.005034031653606472,0.0010725032360114264,0.009999999999999998,1.5741872117837272
-0.0024151778988618874,-8.796766264886631E-4,5.472405107392526E-20,1.565598414755189
-0.0030091308391489847,-7.150276813421001E-4,2.736202553696263E-20,1.56621886973662
-0.0028041055859795673,-0.0012100024281726843,1.3681012768481313E-19,1.5646630501697654
0.004449789562504058,-0.002572233745220255,0.01,1.561849492768981
0.00465865066464264,-0.0020752312161451503,0.01,1.5660564525198275
0.004658650664642638,0.0020752312161451516,0.01,1.5810836274105586
-5.258897446116769E-4,-0.004144980236093309,0,1.5590054209696778
-3.4149230288745155E-4,-0.0035493104045717662,0,1.5599734446667095
-8.665407662377273E-4,-0.0039020144030777536,0,1.5592471897572449
0.00412052718099828,0.0019320267488479018,0,1.581747374002187
-0.0034792648860678703,-0.0038579101466265616,0.009999999999999998,1.5514801036030825
-0.0038614200569016387,-0.0034683055191901554,0.009999999999999997,1.5524206697655127
0.0028422275367900787,0.001736983494958526,0.009999999999999998,1.5837071538243603
0.002373842863205393,0.002289585960936877,0.009999999999999998,1.5873948580382584
0.005935769638927181,-0.002153748844699807,0,1.5438655830769974
-6.456784667713715E-4,0.0033550032544011022,0.010000000000000002,1.5904728150203096
-0.005159949604354029,-5.374292116638591E-4,0,1.5584538348225387
0.005031324771350636,-0.0010634841278885287,0.010000000000000002,1.5661370162244315
0.004850388233105283,-0.0015759866713122319,0.01,1.5674692538331372
0.004988717862499132,-0.0010593888351406538,0.01,1.569003286679611
-0.002097273794076953,0.004698999548760273,0,1.5916352029069762
0.005169174280880315,5.467843355283006E-4,0.009999999999999998,1.5688923197510511
0.0051522560656248675,-1.0368158051305132E-6,0.009999999999999998,1.5692816129020504
0.005114996541197292,5.448378967260391E-4,0.009999999999999997,1.5718648673778277
-0.0038347404422483175,0.0023832704626993904,0.01,1.5756437546742774
9.409247237477389E-20,0.0016,0.010000000000000002,1.5849759258232718
-5.22162785817611E-4,0.0014606124792873958,0.010000000000000002,1.5825902456833012
-5.493508248046395E-4,0.002026250211744207,0.010000000000000002,1.5870658769563821
0.0041297456293620995,-3.485242071067844E-4,0.009999999999999998,1.5722216918892133
0.004559231745930617,-7.039565211237192E-4,0.01,1.5705689043732243
-8.4128126140115E-7,-0.0037922762375873233,0.009999999999999998,1.5597826032570197
5.247680362631429E-4,-0.004144980236093309,0.009999999999999998,1.5594806084195818
-0.002026250211744207,5.493508248046419E-4,0.010000000000000002,1.5727866917692375
-0.0024840826613734997,3.8480060490497586E-4,0.010000000000000002,1.571127881468555
-0.002344695140660894,9.069633907225886E-4,0.01,1.5740761262760463
-0.005035918766862362,-0.0010655959920664341,0.010000000000000002,1.5601097056235085
-0.004988717862499132,-0.0010593888351406544,0.01,1.563583693832602
0.0010627581021012684,-0.005026745682055788,0,1.555334183821535
0.0015914375210309781,-0.004897941058920041,0,1.5548576737553015
0.001575986671312231,-0.004850388233105284,0,1.5586855145746623
0.0022518417911534575,-0.0010682606856393846,0,1.5690566961666073
0.002477433370562707,-0.0015871705464741278,0,1.5672770271793652
0.0026824586237321245,-0.0010921957996435448,0,1.569385099998729
5.237933184301805E-4,0.004012335530098495,0,1.5970696682767407
-2.3033580108453577E-6,0.003593309178595101,0,1.5935288036945818
-0.0025491372546049425,0.0044171834773782895,0,1.5864272608205532
-0.0030272843043720058,0.004168262405527756,0,1.5834953064315667
-0.002997704786691611,0.004125986671312234,0,1.583679670892212
-5.104569499661585E-4,3.104569499661586E-4,0,1.574489487943754
-2.0000000000000004E-4,1.0012942488966785E-19,0,1.573639685386272
-0.0018136146799656917,0.0035357236817104955,0.009999999999999998,1.586602108686516
-0.0011702395712051659,0.003774029605904496,0.009999999999999998,1.5901542404287188
-0.0012890535755318978,0.003116697330207102,0.010000000000000002,1.5872737236453418
0.0042090811121279475,0.0030601923952486734,0,1.5875370184646178
0.004503727169382384,0.0025982081599722918,0,1.5825969187028162
-0.003817864572282628,-0.003445238489307766,0,1.5560210303243027
-4.949747468305832E-4,8.949747468305835E-4,2.0603570772227648E-20,1.5781385728694142
3.673940397442059E-20,6.0E-4,0,1.5760626058918803
6.722874911243293E-20,0.0011000000000000003,1.0301785386113824E-19,1.5805010641878416
-0.004458495786544862,-0.0025749483024110507,0,1.5569872349089713
-8.630942345307955E-4,-0.00228173872546761,0.01,1.56133650572624
-0.0013308809423743504,-0.0020110757398413815,0.01,1.5619633155837525
5.4935082480464E-4,0.0020262502117442066,0.01,1.5898267436872995
-0.0035005329924336945,-0.003029335408258964,0.01,1.5601386380802644
-0.0037893583587048875,-0.0034132643971646814,0.01,1.5592489364310942
-0.0014849242404917494,0.0014849242404917499,0,1.580195043816971
-0.001634092388425308,0.0019494132956655325,0,1.5815588964982359
4.949747468305832E-4,8.949747468305834E-4,0.010000000000000002,1.5797356618206013
0.00182122495857479,-0.0010443255716352244,1.3278234277722037E-19,1.5683756825622441
0.0016251022235347354,0.001937345635966243,0.009999999999999998,1.5875296418770486
0.0014849242404917492,0.00148492424049175,0.01,1.5860944405803978
0.0016277668628484445,-0.0019418080414079532,0.009999999999999998,1.5648466711936464
0.0010443255716352225,-0.0018212249585747905,0.01,1.5638648558556985
0.0014849242404917494,-0.0014849242404917499,0.01,1.5657894469627822
0.001162865832537555,-0.003832746704644324,0.009999999999999998,1.5603558810120022
-0.004167258963873916,0.0030290737926473026,0,1.5740916894914017
-0.0037893583587048875,0.0034132643971646814,0,1.5787199863264822
-0.0026005690951513703,0.0044979832112146696,0,1.5885928036584156
0.002906102126547113,-7.203600033751645E-4,0,1.5711167292255503
0.0031297456293621012,-3.485242071067845E-4,0,1.5728433306547258
0.002997704786691612,-0.004125986671312233,0,1.5606758814048332
0.002107072629404086,0.004743221875118112,0.009999999999999998,1.6338672126078848
0.001050377353787687,-0.0044976842345992975,0.009999999999999998,1.559114969805011
0.0015759866713122312,-0.004850388233105284,0.01,1.5586856874133075
0.003029449373674617,0.0033416927861061193,0,1.5913267258407788
0.002269540388644343,0.003270121175047557,0,1.5928032872942879
0.0026456343501845498,0.0028940272135073502,0,1.5898698102533153
0.0019811788055272266,-0.001536047393482939,0.009999999999999998,1.5667099443012924
0.0015000000000000005,0.006470000000000002,0.010000000000000004,1.745648244848566
0.005116873120979912,-5.352182115316247E-4,0,1.567821293646369
0.005153393854528658,-1.4452080739183662E-6,0,1.56919385269744
0.005071921784797371,-5.34059944703244E-4,0,1.5706624788499968
-0.004739540893506718,0.0021141511815729384,0.01,1.5671476911070539
0.002233664880162407,0.0018371645654623847,0.009999999999999998,1.5854558114504098
9.899494936611661E-4,-0.0011899494936611669,1.220844731218632E-19,1.5675611127932125
4.94974746830583E-4,-8.949747468305834E-4,2.0662076248723636E-20,1.5695227012065525
5.221627858176116E-4,-0.0014606124792873954,4.725281309057728E-20,1.565799408500883
0.005203393854528658,-1.4452080739183662E-6,0,1.5661711003692234
-0.0010593888351406538,0.004988717862499133,0.01,1.5950729513959951
0.0034219476215975597,6.153252491000565E-4,0,1.5771413536798133
0.0030184102181393052,2.205315727733321E-4,0,1.5757325408003284
0.003533283032820356,4.626946921993985E-5,0,1.5744166463863938
-0.0014606124792873954,-5.221627858176118E-4,0.010000000000000002,1.5683260486578225
-0.0020262502117442075,-5.493508248046398E-4,0.010000000000000002,1.566768496871312
-0.0016000000000000003,1.0606584741574481E-19,0.010000000000000002,1.570831270057056
-0.005081095270255389,-0.0010766527161965617,0,1.5567014661244278
-0.004897941058920039,-0.0015914375210309833,0,1.558776140591874
-0.0038579101466265564,0.003479264886067877,0.009999999999999998,1.5751869673433407
-3.412118758003178E-4,-0.0029852183253759905,0,1.5607407238805948
-5.608541742675618E-7,-0.003228184158391549,0,1.560611978915053
8.949747468305833E-4,-4.949747468305833E-4,0.010000000000000002,1.5716319529125642
6.0E-4,0,0.01,1.5741626243291835
0.0011000000000000003,-3.3354315480537826E-20,0.010000000000000002,1.574706741640502
-0.002868165322747001,7.696012098099502E-4,1.369650297011449E-19,1.572352346889108
-0.0031441718553599195,-0.0034251621942656017,0.009999999999999998,1.5594970742682868
-0.002287108284080048,-0.004047855328004584,0,1.5586196106319221
-0.002025079313555156,-0.003678527178630877,0,1.5593290654212817
-0.0024989853520149476,-0.003437059991366527,0,1.5596407593468535
0.00260047711094272,0.004497804616411595,0,1.6216024978815855
0.002574878673789979,0.004458361057089429,0,1.6108336571662714
-0.0015857814071026407,-0.0025469665434753527,0.009999999999999998,1.5612169471717143
0.0030581489467081113,0.004207724194579189,0.009999999999999998,1.6099245491552159
-0.0018212249585747894,-0.0010443255716352257,1.0309095907183412E-19,1.564567617605328
-0.001189949493661165,-9.89949493661168E-4,1.0309095907183412E-19,1.566375436493385
